股票代码_Stkcd,日期_Date,月收益率_Monret,
"300636",2021-03-31,"0.1466"
"300636",2021-04-30,"0.0053"
"300636",2021-05-31,"-0.0395"
"300636",2021-06-30,"-0.0630"
"300636",2021-07-30,"-0.0471"
"300636",2021-08-31,"0.0587"
"300636",2021-09-30,"-0.0473"
"300636",2021-10-29,"0.0131"
"300636",2021-11-30,"0.2065"
"300636",2021-12-31,"0.4096"
"300637",2014-12-31,
"300637",2015-11-13,
"300637",2015-12-31,
"300637",2016-12-31,
"300637",2017-02-24,
"300637",2017-03-22,
"300637",2017-04-28,
"300637",2017-05-31,"-0.2143"
"300637",2017-06-30,"-0.0423"
"300637",2017-07-31,"-0.1226"
"300637",2017-08-31,"0.1156"
"300637",2017-09-29,"-0.0018"
"300637",2017-10-31,"0.0321"
"300637",2017-11-30,"-0.0915"
"300637",2017-12-29,"0.0000"
"300637",2018-01-31,"-0.0879"
"300637",2018-02-28,"-0.0458"
"300637",2018-03-30,"0.1064"
"300637",2018-04-27,"0.0927"
"300637",2018-05-31,"0.0799"
"300637",2018-06-29,"0.0744"
"300637",2018-07-31,"0.1545"
"300637",2018-08-31,"-0.1488"
"300637",2018-09-28,"-0.0866"
"300637",2018-10-31,"-0.0821"
"300637",2018-11-30,"0.1518"
"300637",2018-12-28,"0.0178"
"300637",2019-01-31,"0.0394"
"300637",2019-02-28,"0.2227"
"300637",2019-03-29,"0.0313"
"300637",2019-04-30,"-0.1396"
"300637",2019-05-31,"-0.1314"
"300637",2019-06-28,"0.0239"
"300637",2019-07-31,"-0.0101"
"300637",2019-08-30,"-0.0251"
"300637",2019-09-30,"0.0234"
"300637",2019-10-31,"-0.0622"
"300637",2019-11-29,"-0.0017"
"300637",2019-12-31,"0.0521"
"300637",2020-01-23,"-0.0128"
"300637",2020-02-28,"0.0057"
"300637",2020-03-31,"-0.1948"
"300637",2020-04-30,"-0.1060"
"300637",2020-05-29,"0.1007"
"300637",2020-06-30,"-0.0376"
"300637",2020-07-31,"0.0320"
"300637",2020-08-31,"0.1189"
"300637",2020-09-30,"0.0933"
"300637",2020-10-30,"-0.1479"
"300637",2020-11-30,"-0.0446"
"300637",2020-12-31,"-0.1506"
"300637",2021-01-29,"-0.1125"
"300637",2021-02-26,"0.1185"
"300637",2021-03-31,"0.0000"
"300637",2021-04-30,"-0.0320"
"300637",2021-05-31,"0.2226"
"300637",2021-06-30,"-0.0187"
"300637",2021-07-30,"0.1777"
"300637",2021-08-31,"-0.2132"
"300637",2021-09-30,"-0.0964"
"300637",2021-10-29,"-0.0064"
"300637",2021-11-30,"0.0908"
"300637",2021-12-31,"-0.0258"
"300638",2014-12-31,
"300638",2015-07-03,
"300638",2015-12-31,
"300638",2016-12-31,
"300638",2017-02-24,
"300638",2017-03-28,
"300638",2017-04-28,
"300638",2017-05-31,"-0.1870"
"300638",2017-06-30,"0.0607"
"300638",2017-07-31,"-0.1828"
"300638",2017-08-31,"0.1358"
"300638",2017-09-29,"0.4562"
"300638",2017-10-31,"-0.2258"
"300638",2017-11-30,"0.0945"
"300638",2017-12-29,"0.0618"
"300638",2018-01-31,"-0.1994"
"300638",2018-02-28,"0.0055"
"300638",2018-03-30,"0.1834"
"300638",2018-04-27,"-0.0769"
"300638",2018-05-31,"0.0088"
"300638",2018-06-29,"0.2520"
"300638",2018-07-31,"-0.1531"
"300638",2018-08-31,"-0.0142"
"300638",2018-09-28,"-0.0998"
"300638",2018-10-31,"-0.0556"
"300638",2018-11-30,"0.1259"
"300638",2018-12-28,"0.0388"
"300638",2019-01-31,"-0.0540"
"300638",2019-02-28,"0.6605"
"300638",2019-03-29,"0.3844"
"300638",2019-04-30,"-0.1255"
"300638",2019-05-31,"-0.1440"
"300638",2019-06-28,"0.2291"
"300638",2019-07-31,"0.0675"
"300638",2019-08-30,"0.1327"
"300638",2019-09-30,"-0.0396"
"300638",2019-10-31,"-0.1038"
"300638",2019-11-29,"0.0292"
"300638",2019-12-31,"0.0654"
"300638",2020-01-23,"0.0810"
"300638",2020-02-28,"0.1263"
"300638",2020-03-31,"-0.1354"
"300638",2020-04-30,"0.1667"
"300638",2020-05-29,"0.0345"
"300638",2020-06-30,"0.3650"
"300638",2020-07-31,"0.1283"
"300638",2020-08-31,"0.0274"
"300638",2020-09-30,"-0.1388"
"300638",2020-10-30,"-0.0187"
"300638",2020-11-30,"-0.0321"
"300638",2020-12-31,"0.0502"
"300638",2021-01-29,"-0.0590"
"300638",2021-02-26,"-0.0431"
"300638",2021-03-31,"-0.0267"
"300638",2021-04-30,"0.0869"
"300638",2021-05-31,"0.1715"
"300638",2021-06-30,"0.1941"
"300638",2021-07-30,"0.2152"
"300638",2021-08-31,"-0.1968"
"300638",2021-09-30,"-0.0559"
"300638",2021-10-29,"0.0727"
"300638",2021-11-30,"0.2305"
"300638",2021-12-31,"-0.0405"
"300639",2014-12-31,
"300639",2015-07-03,
"300639",2015-12-31,
"300639",2016-06-30,
"300639",2016-12-31,
"300639",2017-03-22,
"300639",2017-04-28,
"300639",2017-05-31,"-0.1215"
"300639",2017-06-30,"0.0028"
"300639",2017-07-31,"-0.1174"
"300639",2017-08-31,"0.1315"
"300639",2017-09-29,"0.0987"
"300639",2017-10-31,"0.1024"
"300639",2017-11-30,"0.3629"
"300639",2017-12-29,"0.1249"
"300639",2018-01-31,"-0.3512"
"300639",2018-02-28,"-0.0114"
"300639",2018-03-30,"0.1171"
"300639",2018-04-27,"-0.0352"
"300639",2018-05-31,"-0.1236"
"300639",2018-06-29,"-0.1567"
"300639",2018-07-31,"-0.0765"
"300639",2018-08-31,"-0.0877"
"300639",2018-09-28,"-0.0466"
"300639",2018-10-31,"-0.0996"
"300639",2018-11-30,"0.0144"
"300639",2018-12-28,"-0.0047"
"300639",2019-01-31,"-0.0830"
"300639",2019-02-28,"0.2361"
"300639",2019-03-29,"0.0931"
"300639",2019-04-30,"0.0621"
"300639",2019-05-31,"-0.1075"
"300639",2019-06-28,"0.0148"
"300639",2019-07-31,"0.0236"
"300639",2019-08-30,"0.0896"
"300639",2019-09-30,"0.2024"
"300639",2019-10-31,"0.2025"
"300639",2019-11-29,"0.0896"
"300639",2019-12-31,"-0.0340"
"300639",2020-01-23,"0.1694"
"300639",2020-02-28,"0.0444"
"300639",2020-03-31,"-0.0626"
"300639",2020-04-30,"0.0990"
"300639",2020-05-29,"0.1275"
"300639",2020-06-30,"0.5065"
"300639",2020-07-31,"-0.0065"
"300639",2020-08-31,"-0.0151"
"300639",2020-09-30,"-0.1071"
"300639",2020-10-30,"0.0304"
"300639",2020-11-30,"-0.2670"
"300639",2020-12-31,"0.0966"
"300639",2021-01-29,"0.0096"
"300639",2021-02-26,"-0.0801"
"300639",2021-03-31,"-0.0287"
"300639",2021-04-30,"0.1767"
"300639",2021-05-31,"0.0177"
"300639",2021-06-30,"0.0239"
"300639",2021-07-30,"-0.1136"
"300639",2021-08-31,"0.0195"
"300639",2021-09-30,"0.0654"
"300639",2021-10-29,"-0.1256"
"300639",2021-11-30,"0.0961"
"300639",2021-12-31,"-0.0312"
"300640",2014-12-31,
"300640",2015-12-31,
"300640",2016-03-25,
"300640",2016-12-31,
"300640",2017-02-20,
"300640",2017-03-30,
"300640",2017-04-28,
"300640",2017-05-31,"0.0288"
"300640",2017-06-30,"-0.0557"
"300640",2017-07-31,"-0.1147"
"300640",2017-08-31,"0.1195"
"300640",2017-09-29,"-0.0255"
"300640",2017-10-31,"0.0296"
"300640",2017-11-30,"-0.1103"
"300640",2017-12-29,"-0.0624"
"300640",2018-01-31,"-0.0427"
"300640",2018-02-23,"-0.1308"
"300640",2018-03-30,"0.1157"
"300640",2018-04-27,"0.1244"
"300640",2018-05-31,"0.0300"
"300640",2018-06-29,"-0.1273"
"300640",2018-07-31,"-0.0379"
"300640",2018-08-31,"-0.1909"
"300640",2018-09-28,"-0.0283"
"300640",2018-10-31,"-0.0160"
"300640",2018-11-30,"-0.0010"
"300640",2018-12-28,"-0.0276"
"300640",2019-01-31,"-0.0556"
"300640",2019-02-28,"0.1800"
"300640",2019-03-29,"0.1422"
"300640",2019-04-30,"0.0148"
"300640",2019-05-31,"0.0288"
"300640",2019-06-28,"-0.0421"
"300640",2019-07-31,"-0.0025"
"300640",2019-08-30,"-0.0504"
"300640",2019-09-30,"0.0398"
"300640",2019-10-31,"0.0357"
"300640",2019-11-29,"-0.1071"
"300640",2019-12-31,"0.1448"
"300640",2020-01-23,"-0.0831"
"300640",2020-02-28,"-0.0604"
"300640",2020-03-31,"0.0238"
"300640",2020-04-30,"0.4085"
"300640",2020-05-29,"-0.0126"
"300640",2020-06-30,"0.1010"
"300640",2020-07-31,"-0.1798"
"300640",2020-08-31,"0.0210"
"300640",2020-09-30,"-0.1085"
"300640",2020-10-30,"0.1399"
"300640",2020-11-30,"-0.0811"
"300640",2020-12-31,"-0.1521"
"300640",2021-01-29,"-0.1233"
"300640",2021-02-26,"0.0469"
"300640",2021-03-31,"0.0239"
"300640",2021-04-30,"-0.0364"
"300640",2021-05-31,"0.0000"
"300640",2021-06-30,"0.0378"
"300640",2021-07-30,"-0.0969"
"300640",2021-08-31,"0.0407"
"300640",2021-09-30,"-0.0828"
"300640",2021-10-29,"-0.1005"
"300640",2021-11-30,"0.1989"
"300640",2021-12-31,"0.1216"
"300641",2014-12-31,
"300641",2015-12-31,
"300641",2016-12-31,
"300641",2017-03-27,
"300641",2017-04-28,
"300641",2017-05-31,"-0.2428"
"300641",2017-06-30,"-0.0681"
"300641",2017-07-31,"-0.1016"
"300641",2017-08-31,"0.0934"
"300641",2017-09-29,"0.0101"
"300641",2017-10-31,"-0.0932"
"300641",2017-11-30,"-0.1201"
"300641",2017-12-29,"-0.0106"
"300641",2018-01-31,"-0.0773"
"300641",2018-02-28,"0.0715"
"300641",2018-03-30,"0.0074"
"300641",2018-04-27,"-0.0884"
"300641",2018-05-31,"0.0242"
"300641",2018-06-29,"-0.2074"
"300641",2018-07-31,"-0.0172"
"300641",2018-08-31,"-0.0508"
"300641",2018-09-28,"-0.0452"
"300641",2018-10-31,"-0.1296"
"300641",2018-11-30,"0.0463"
"300641",2018-12-28,"-0.0462"
"300641",2019-01-31,"-0.0585"
"300641",2019-02-28,"0.2355"
"300641",2019-03-29,"0.0329"
"300641",2019-04-30,"-0.0654"
"300641",2019-05-31,"-0.0539"
"300641",2019-06-28,"0.0417"
"300641",2019-07-31,"0.0073"
"300641",2019-08-30,"-0.0055"
"300641",2019-09-30,"-0.0824"
"300641",2019-10-31,"-0.0060"
"300641",2019-11-29,"-0.0482"
"300641",2019-12-31,"0.0443"
"300641",2020-01-23,"-0.0141"
"300641",2020-02-28,"-0.0471"
"300641",2020-03-31,"-0.0172"
"300641",2020-04-30,"-0.0416"
"300641",2020-05-29,"0.0594"
"300641",2020-06-30,"0.0022"
"300641",2020-07-31,"0.1398"
"300641",2020-08-31,"0.0473"
"300641",2020-09-30,"0.0163"
"300641",2020-10-30,"0.3452"
"300641",2020-11-30,"-0.1786"
"300641",2020-12-31,"-0.1449"
"300641",2021-01-29,"0.0546"
"300641",2021-02-26,"0.2446"
"300641",2021-03-31,"-0.0086"
"300641",2021-04-30,"-0.1201"
"300641",2021-05-31,"0.1201"
"300641",2021-06-30,"0.2349"
"300641",2021-07-30,"-0.1240"
"300641",2021-08-31,"0.1701"
"300641",2021-09-30,"-0.1558"
"300641",2021-10-29,"-0.1116"
"300641",2021-11-30,"0.0744"
"300641",2021-12-31,"0.0101"
"300642",2014-12-31,
"300642",2015-12-31,
"300642",2016-12-31,
"300642",2017-03-14,
"300642",2017-04-28,
"300642",2017-05-31,"0.2048"
"300642",2017-06-30,"-0.0651"
"300642",2017-07-31,"-0.1714"
"300642",2017-08-31,"0.1529"
"300642",2017-09-29,"0.0367"
"300642",2017-10-31,"0.1158"
"300642",2017-11-30,"-0.0096"
"300642",2017-12-29,"-0.1081"
"300642",2018-01-31,"-0.0423"
"300642",2018-02-28,"0.0163"
"300642",2018-03-30,"0.2089"
"300642",2018-04-27,"-0.0349"
"300642",2018-05-31,"0.0216"
"300642",2018-06-29,"-0.1556"
"300642",2018-07-31,"-0.1692"
"300642",2018-08-31,"-0.1351"
"300642",2018-09-28,"-0.0331"
"300642",2018-10-31,"0.1017"
"300642",2018-11-30,"-0.0151"
"300642",2018-12-28,"-0.1589"
"300642",2019-01-31,"-0.0961"
"300642",2019-02-28,"0.2200"
"300642",2019-03-29,"0.0589"
"300642",2019-04-30,"-0.0500"
"300642",2019-05-31,"-0.0405"
"300642",2019-06-28,"0.0022"
"300642",2019-07-31,"-0.0488"
"300642",2019-08-30,"0.0199"
"300642",2019-09-30,"0.0391"
"300642",2019-10-31,"0.1339"
"300642",2019-11-29,"-0.1129"
"300642",2019-12-31,"0.0130"
"300642",2020-01-23,"0.0840"
"300642",2020-02-28,"0.0616"
"300642",2020-03-31,"-0.0834"
"300642",2020-04-30,"-0.0343"
"300642",2020-05-29,"0.1087"
"300642",2020-06-30,"0.1166"
"300642",2020-07-31,"0.0778"
"300642",2020-08-31,"0.1519"
"300642",2020-09-30,"-0.1191"
"300642",2020-10-30,"0.0858"
"300642",2020-11-30,"-0.1111"
"300642",2020-12-31,"0.0548"
"300642",2021-01-29,"-0.1613"
"300642",2021-02-26,"0.2270"
"300642",2021-03-31,"0.0115"
"300642",2021-04-30,"0.1349"
"300642",2021-05-31,"0.1208"
"300642",2021-06-30,"0.1291"
"300642",2021-07-30,"-0.2458"
"300642",2021-08-31,"-0.1286"
"300642",2021-09-30,"0.1747"
"300642",2021-10-29,"-0.2340"
"300642",2021-11-30,"0.1231"
"300642",2021-12-31,"0.0076"
"300643",2015-12-31,
"300643",2016-12-31,
"300643",2017-03-20,
"300643",2017-04-24,
"300643",2017-05-31,
"300643",2017-06-30,"-0.1819"
"300643",2017-07-31,"-0.1344"
"300643",2017-08-31,"0.2343"
"300643",2017-09-29,"-0.0337"
"300643",2017-10-31,"-0.1065"
"300643",2017-11-30,"-0.1470"
"300643",2017-12-29,"0.0318"
"300643",2018-01-31,"-0.0783"
"300643",2018-02-28,"-0.1282"
"300643",2018-03-30,"0.1395"
"300643",2018-04-27,"-0.0666"
"300643",2018-05-31,"0.2570"
"300643",2018-06-29,"-0.1673"
"300643",2018-07-31,"-0.1017"
"300643",2018-08-31,"-0.1208"
"300643",2018-09-28,"-0.0139"
"300643",2018-10-31,"-0.0272"
"300643",2018-11-30,"-0.0213"
"300643",2018-12-28,"0.2160"
"300643",2019-01-31,"-0.2566"
"300643",2019-02-28,"0.2149"
"300643",2019-03-29,"0.0572"
"300643",2019-04-30,"-0.0994"
"300643",2019-05-31,"-0.0077"
"300643",2019-06-28,"0.0000"
"300643",2019-07-31,"0.0477"
"300643",2019-08-30,"-0.0984"
"300643",2019-09-30,"0.0376"
"300643",2019-10-31,"-0.0328"
"300643",2019-11-29,"0.3719"
"300643",2019-12-31,"0.8926"
"300643",2020-01-23,"-0.1419"
"300643",2020-02-28,"-0.1659"
"300643",2020-03-31,"-0.1296"
"300643",2020-04-30,"-0.0398"
"300643",2020-05-29,"0.0625"
"300643",2020-06-30,"0.0043"
"300643",2020-07-31,"-0.0127"
"300643",2020-08-31,"0.1613"
"300643",2020-09-30,"-0.2117"
"300643",2020-10-30,"0.2482"
"300643",2020-11-30,"-0.0853"
"300643",2020-12-31,"-0.1289"
"300643",2021-01-29,"-0.1835"
"300643",2021-02-26,"0.0357"
"300643",2021-03-31,"-0.0959"
"300643",2021-04-30,"0.1071"
"300643",2021-05-31,"0.0716"
"300643",2021-06-30,"0.0551"
"300643",2021-07-30,"0.0166"
"300643",2021-08-31,"0.0693"
"300643",2021-09-30,"-0.1198"
"300643",2021-10-29,"0.1386"
"300643",2021-11-30,"0.1050"
"300643",2021-12-31,"-0.1109"
"300644",2016-12-31,
"300644",2017-05-26,
"300644",2017-06-30,
"300644",2017-11-08,
"300644",2017-12-31,
"300644",2018-01-29,
"300644",2018-02-28,
"300644",2018-03-30,"-0.0981"
"300644",2018-04-27,"-0.0759"
"300644",2018-05-31,"0.4193"
"300644",2018-06-29,"-0.0885"
"300644",2018-07-31,"-0.2078"
"300644",2018-08-31,"-0.1911"
"300644",2018-09-28,"-0.0782"
"300644",2018-10-31,"-0.0427"
"300644",2018-11-30,"0.0446"
"300644",2018-12-28,"0.0727"
"300644",2019-01-31,"-0.2514"
"300644",2019-02-28,"0.1838"
"300644",2019-03-29,"-0.0328"
"300644",2019-04-30,"-0.0643"
"300644",2019-05-31,"0.0764"
"300644",2019-06-28,"-0.0749"
"300644",2019-07-31,"-0.0149"
"300644",2019-08-30,"-0.0148"
"300644",2019-09-30,"0.0616"
"300644",2019-10-31,"-0.0442"
"300644",2019-11-29,"-0.0170"
"300644",2019-12-31,"0.0896"
"300644",2020-01-23,"0.0091"
"300644",2020-02-28,"0.0558"
"300644",2020-03-31,"0.0009"
"300644",2020-04-30,"-0.0724"
"300644",2020-05-29,"0.0089"
"300644",2020-06-30,"0.0912"
"300644",2020-07-31,"0.0100"
"300644",2020-08-31,"0.1376"
"300644",2020-09-30,"0.0084"
"300644",2020-10-30,"0.1320"
"300644",2020-11-30,"-0.0729"
"300644",2020-12-31,"-0.0858"
"300644",2021-01-29,"-0.0821"
"300644",2021-02-26,"-0.0122"
"300644",2021-03-31,"-0.0034"
"300644",2021-04-30,"0.0605"
"300644",2021-05-31,"0.0020"
"300644",2021-06-30,"0.0242"
"300644",2021-07-30,"-0.1049"
"300644",2021-08-31,"0.0907"
"300644",2021-09-30,"-0.0456"
"300644",2021-10-29,"-0.0446"
"300644",2021-11-30,"0.1236"
"300644",2021-12-31,"-0.0200"
"300645",2014-12-31,
"300645",2015-07-03,
"300645",2015-12-31,
"300645",2016-12-31,
"300645",2017-03-20,
"300645",2017-04-28,
"300645",2017-05-31,"0.4420"
"300645",2017-06-30,"0.2809"
"300645",2017-07-31,"-0.2119"
"300645",2017-08-31,"0.3773"
"300645",2017-09-29,"0.0740"
"300645",2017-10-31,"-0.1754"
"300645",2017-11-30,"-0.1640"
"300645",2017-12-29,"-0.0717"
"300645",2018-01-31,"-0.1673"
"300645",2018-02-28,"-0.0685"
"300645",2018-03-30,"0.3068"
"300645",2018-04-27,"-0.1410"
"300645",2018-05-31,"0.0035"
"300645",2018-06-29,"0.0000"
"300645",2018-07-31,"-0.0601"
"300645",2018-08-31,"-0.0369"
"300645",2018-09-28,"-0.0371"
"300645",2018-10-31,"0.0298"
"300645",2018-11-30,"0.2392"
"300645",2018-12-28,"-0.1825"
"300645",2019-01-31,"-0.1177"
"300645",2019-02-28,"0.3065"
"300645",2019-03-29,"0.0139"
"300645",2019-04-30,"-0.0914"
"300645",2019-05-31,"-0.1207"
"300645",2019-06-28,"0.0177"
"300645",2019-07-31,"-0.0400"
"300645",2019-08-30,"-0.0128"
"300645",2019-09-30,"0.0041"
"300645",2019-10-31,"-0.0014"
"300645",2019-11-29,"-0.0739"
"300645",2019-12-31,"0.0659"
"300645",2020-01-23,"-0.0234"
"300645",2020-02-28,"0.0422"
"300645",2020-03-31,"-0.0095"
"300645",2020-04-30,"-0.0334"
"300645",2020-05-29,"0.0071"
"300645",2020-06-30,"0.1464"
"300645",2020-07-31,"-0.0313"
"300645",2020-08-31,"0.0354"
"300645",2020-09-30,"0.0440"
"300645",2020-10-30,"0.0111"
"300645",2020-11-30,"-0.0990"
"300645",2020-12-31,"0.0643"
"300645",2021-01-29,"-0.1655"
"300645",2021-02-26,"0.0203"
"300645",2021-03-31,"0.1064"
"300645",2021-04-30,"-0.0192"
"300645",2021-05-31,"0.1222"
"300645",2021-06-30,"-0.0169"
"300645",2021-07-30,"0.0208"
"300645",2021-08-31,"0.1302"
"300645",2021-09-30,"-0.0123"
"300645",2021-10-29,"-0.0073"
"300645",2021-11-30,"0.2099"
"300645",2021-12-31,"-0.0134"
"300647",2014-12-31,
"300647",2015-04-24,
"300647",2015-12-31,
"300647",2016-12-31,
"300647",2017-03-20,
"300647",2017-04-21,
"300647",2017-05-31,
"300647",2017-06-30,"-0.2878"
"300647",2017-07-31,"-0.1768"
"300647",2017-08-31,"0.1881"
"300647",2017-09-29,"0.0270"
"300647",2017-10-31,"-0.1139"
"300647",2017-11-30,"-0.0767"
"300647",2017-12-29,"-0.0279"
"300647",2018-01-31,"-0.0814"
"300647",2018-02-28,"-0.1242"
"300647",2018-03-30,"0.4249"
"300647",2018-04-12,"0.0598"
"300647",2018-05-31,"0.0122"
"300647",2018-06-29,"0.9697"
"300647",2018-07-31,"-0.2329"
"300647",2018-08-31,"-0.0010"
"300647",2018-09-28,"-0.1159"
"300647",2018-10-31,"-0.1097"
"300647",2018-11-30,"-0.0322"
"300647",2018-12-28,"-0.0477"
"300647",2019-01-31,"-0.2152"
"300647",2019-02-28,"0.4096"
"300647",2019-03-29,"0.0328"
"300647",2019-04-30,"-0.1794"
"300647",2019-05-31,"0.0687"
"300647",2019-06-28,"0.0376"
"300647",2019-07-31,"-0.0583"
"300647",2019-08-30,"0.0427"
"300647",2019-09-30,"-0.0551"
"300647",2019-10-31,"-0.0683"
"300647",2019-11-29,"-0.0504"
"300647",2019-12-31,"0.0611"
"300647",2020-01-23,"0.0144"
"300647",2020-02-28,"-0.0851"
"300647",2020-03-31,"0.0122"
"300647",2020-04-30,"-0.0815"
"300647",2020-05-29,"0.0281"
"300647",2020-06-30,"-0.0179"
"300647",2020-07-31,"0.2337"
"300647",2020-08-31,"0.2709"
"300647",2020-09-30,"-0.0674"
"300647",2020-10-30,"0.3804"
"300647",2020-11-30,"-0.1902"
"300647",2020-12-31,"-0.0192"
"300647",2021-01-29,"-0.2809"
"300647",2021-02-26,"0.1438"
"300647",2021-03-31,"-0.1376"
"300647",2021-04-30,"-0.0253"
"300647",2021-05-31,"0.0942"
"300647",2021-06-30,"0.1076"
"300647",2021-07-30,"0.0476"
"300647",2021-08-31,"0.0390"
"300647",2021-09-30,"-0.1848"
"300647",2021-10-29,"-0.1314"
"300647",2021-11-30,"0.1047"
"300647",2021-12-31,"-0.0662"
"300648",2014-12-31,
"300648",2015-12-31,
"300648",2016-12-31,
"300648",2017-03-20,
"300648",2017-04-28,
"300648",2017-05-31,"0.6553"
"300648",2017-06-30,"-0.0457"
"300648",2017-07-31,"0.0487"
"300648",2017-08-31,"0.3121"
"300648",2017-09-29,"0.1482"
"300648",2017-10-31,"0.0518"
"300648",2017-11-30,"-0.0821"
"300648",2017-12-29,"-0.0691"
"300648",2018-01-31,"-0.2515"
"300648",2018-02-28,"0.0225"
"300648",2018-03-30,"0.0718"
"300648",2018-04-27,"-0.0476"
"300648",2018-05-31,"0.0825"
"300648",2018-06-29,"-0.0700"
"300648",2018-07-31,"-0.0309"
"300648",2018-08-31,"-0.1922"
"300648",2018-09-28,"-0.1221"
"300648",2018-10-31,"-0.1714"
"300648",2018-11-30,"0.0820"
"300648",2018-12-28,"0.0037"
"300648",2019-01-31,"-0.1138"
"300648",2019-02-28,"0.2775"
"300648",2019-03-29,"0.1016"
"300648",2019-04-30,"-0.0996"
"300648",2019-05-31,"-0.0932"
"300648",2019-06-28,"0.2388"
"300648",2019-07-31,"-0.1381"
"300648",2019-08-30,"-0.0683"
"300648",2019-09-30,"0.0030"
"300648",2019-10-31,"-0.0510"
"300648",2019-11-29,"-0.0714"
"300648",2019-12-31,"0.0816"
"300648",2020-01-23,"-0.0371"
"300648",2020-02-28,"0.2312"
"300648",2020-03-31,"-0.1793"
"300648",2020-04-30,"-0.0491"
"300648",2020-05-29,"0.0367"
"300648",2020-06-30,"0.0026"
"300648",2020-07-31,"0.8613"
"300648",2020-08-31,"0.0787"
"300648",2020-09-30,"-0.0078"
"300648",2020-10-30,"-0.0345"
"300648",2020-11-30,"0.1235"
"300648",2020-12-31,"0.3439"
"300648",2021-01-29,"-0.1868"
"300648",2021-02-26,"-0.2000"
"300648",2021-03-31,"-0.0634"
"300648",2021-04-30,"-0.0384"
"300648",2021-05-31,"0.2368"
"300648",2021-06-30,"-0.0252"
"300648",2021-07-30,"0.8343"
"300648",2021-08-31,"0.2150"
"300648",2021-09-30,"-0.0201"
"300648",2021-10-29,"0.0177"
"300648",2021-11-30,"-0.0968"
"300648",2021-12-31,"-0.0426"
"300649",2014-12-31,
"300649",2015-12-31,
"300649",2016-12-31,
"300649",2017-03-20,
"300649",2017-04-25,
"300649",2017-05-31,
"300649",2017-06-30,"-0.1520"
"300649",2017-07-31,"0.4681"
"300649",2017-08-31,"0.2046"
"300649",2017-09-29,"0.0322"
"300649",2017-10-31,"0.2780"
"300649",2017-11-30,"-0.1987"
"300649",2017-12-29,"-0.1537"
"300649",2018-01-31,"-0.0051"
"300649",2018-02-28,"-0.2257"
"300649",2018-03-30,"0.2825"
"300649",2018-04-27,"-0.1328"
"300649",2018-05-31,"0.0215"
"300649",2018-06-29,"-0.0984"
"300649",2018-07-31,"-0.0468"
"300649",2018-08-31,"-0.0736"
"300649",2018-09-28,"-0.0848"
"300649",2018-10-31,"-0.0583"
"300649",2018-11-30,"-0.0294"
"300649",2018-12-28,"0.1156"
"300649",2019-01-31,"-0.0765"
"300649",2019-02-28,"0.1643"
"300649",2019-03-29,"-0.0004"
"300649",2019-04-30,"-0.0884"
"300649",2019-05-31,"-0.1049"
"300649",2019-06-28,"-0.0108"
"300649",2019-07-31,"0.0138"
"300649",2019-08-30,"-0.0742"
"300649",2019-09-30,"0.0122"
"300649",2019-10-31,"0.0306"
"300649",2019-11-29,"-0.0661"
"300649",2019-12-31,"0.0422"
"300649",2020-01-23,"-0.0280"
"300649",2020-02-28,"-0.1188"
"300649",2020-03-31,"0.0245"
"300649",2020-04-30,"-0.0108"
"300649",2020-05-29,"-0.0311"
"300649",2020-06-30,"0.0229"
"300649",2020-07-31,"0.0994"
"300649",2020-08-31,"0.0494"
"300649",2020-09-30,"-0.0993"
"300649",2020-10-30,"0.0174"
"300649",2020-11-30,"-0.0088"
"300649",2020-12-31,"-0.1283"
"300649",2021-01-29,"-0.1836"
"300649",2021-02-26,"0.0541"
"300649",2021-03-31,"0.2491"
"300649",2021-04-30,"-0.1935"
"300649",2021-05-31,"0.0613"
"300649",2021-06-30,"0.3178"
"300649",2021-07-30,"-0.1330"
"300649",2021-08-31,"-0.0018"
"300649",2021-09-30,"-0.0343"
"300649",2021-10-29,"-0.0520"
"300649",2021-11-30,"0.0314"
"300649",2021-12-31,"0.0545"
"300650",2014-12-31,
"300650",2015-12-31,
"300650",2016-12-31,
"300650",2017-03-20,
"300650",2017-04-24,
"300650",2017-05-31,
"300650",2017-06-30,"-0.0867"
"300650",2017-07-31,"-0.1513"
"300650",2017-08-31,"0.1211"
"300650",2017-09-29,"-0.0205"
"300650",2017-10-31,"0.2215"
"300650",2017-11-30,"-0.1642"
"300650",2017-12-29,"-0.0237"
"300650",2018-01-31,"-0.0665"
"300650",2018-02-28,"-0.0050"
"300650",2018-03-30,"0.3840"
"300650",2018-04-27,"-0.2360"
"300650",2018-05-31,"-0.0995"
"300650",2018-06-29,"-0.0701"
"300650",2018-07-31,"-0.0322"
"300650",2018-08-31,"-0.1301"
"300650",2018-09-28,"-0.0376"
"300650",2018-10-31,"0.0220"
"300650",2018-11-30,"-0.0493"
"300650",2018-12-28,"-0.0168"
"300650",2019-01-31,"-0.0483"
"300650",2019-02-28,"0.1827"
"300650",2019-03-29,"0.0640"
"300650",2019-04-30,"-0.0602"
"300650",2019-05-31,"-0.0218"
"300650",2019-06-28,"0.0034"
"300650",2019-07-31,"0.0705"
"300650",2019-08-30,"-0.0247"
"300650",2019-09-30,"0.0994"
"300650",2019-10-31,"0.0750"
"300650",2019-11-29,"-0.0841"
"300650",2019-12-31,"0.0150"
"300650",2020-01-23,"-0.0644"
"300650",2020-02-28,"-0.0739"
