股票代码_Stkcd,日期_Date,收盘价_Clpr,
"000676",2014-03-17,"4.7500"
"000676",2014-03-18,"4.7100"
"000676",2014-03-19,"4.6000"
"000676",2014-03-20,"4.8300"
"000676",2014-03-21,"4.9400"
"000676",2014-03-24,"4.9900"
"000676",2014-03-25,"4.9200"
"000676",2014-03-26,"5.1700"
"000676",2014-03-27,"5.1800"
"000676",2014-03-28,"5.4400"
"000676",2014-03-31,"5.1700"
"000676",2014-04-01,"4.9100"
"000676",2014-04-02,"4.6600"
"000676",2014-04-03,"4.5500"
"000676",2014-04-04,"4.5300"
"000676",2014-04-08,"4.5700"
"000676",2014-04-09,"4.4700"
"000676",2014-04-10,"4.5200"
"000676",2014-04-11,"4.6600"
"000676",2014-04-14,"4.7000"
"000676",2014-04-15,"4.7500"
"000676",2014-04-16,"4.6500"
"000676",2014-04-17,"4.5800"
"000676",2014-04-18,"4.6300"
"000676",2014-04-21,"4.6200"
"000676",2014-04-22,"4.7400"
"000676",2014-04-23,"4.7500"
"000676",2014-04-24,"4.5100"
"000676",2014-04-25,"4.4800"
"000676",2014-04-26,
"000676",2014-04-28,"4.2600"
"000676",2014-04-29,"4.1700"
"000676",2014-04-30,"4.3300"
"000676",2014-05-05,"4.3300"
"000676",2014-05-06,"4.3300"
"000676",2014-05-07,"4.3900"
"000676",2014-05-08,"4.3600"
"000676",2014-05-09,
"000676",2014-05-12,"4.4400"
"000676",2014-05-13,"4.2900"
"000676",2014-05-14,"4.2800"
"000676",2014-05-15,"4.0400"
"000676",2014-05-16,"4.2700"
"000676",2014-05-19,"4.2700"
"000676",2014-05-20,"4.2900"
"000676",2014-05-21,"4.3200"
"000676",2014-05-22,"4.3800"
"000676",2014-05-23,"4.3800"
"000676",2014-05-26,"4.3700"
"000676",2014-05-27,"4.5900"
"000676",2014-05-28,"4.5500"
"000676",2014-05-29,"4.4100"
"000676",2014-05-30,"4.4900"
"000676",2014-06-03,"4.4700"
"000676",2014-06-04,"4.4400"
"000676",2014-06-05,"4.5100"
"000676",2014-06-06,"4.5700"
"000676",2014-06-09,"4.5800"
"000676",2014-06-10,"4.6000"
"000676",2014-06-11,"4.5800"
"000676",2014-06-12,"4.4900"
"000676",2014-06-13,"4.5100"
"000676",2014-06-16,"4.5400"
"000676",2014-06-17,"4.4800"
"000676",2014-06-18,"4.4700"
"000676",2014-06-19,"4.3500"
"000676",2014-06-20,"4.3700"
"000676",2014-06-23,"4.4500"
"000676",2014-06-24,"4.5400"
"000676",2014-06-25,"4.7700"
"000676",2014-06-26,"4.7500"
"000676",2014-06-27,"4.7600"
"000676",2014-06-30,"4.8900"
"000676",2014-07-01,"4.9400"
"000676",2014-07-02,"4.9000"
"000676",2014-07-03,"4.9200"
"000676",2014-07-04,"5.0700"
"000676",2014-07-07,"5.0700"
"000676",2014-07-08,"5.1200"
"000676",2014-07-09,"4.8900"
"000676",2014-07-10,"4.9200"
"000676",2014-07-11,"5.0400"
"000676",2014-07-14,"5.0300"
"000676",2014-07-15,"5.1800"
"000676",2014-07-16,"5.4500"
"000676",2014-07-17,"5.3400"
"000676",2014-07-18,"5.3800"
"000676",2014-07-21,"5.2500"
"000676",2014-07-22,"5.3000"
"000676",2014-07-23,"5.3500"
"000676",2014-07-24,"5.3400"
"000676",2014-07-25,"5.3600"
"000676",2014-07-28,"5.3600"
"000676",2014-07-29,"5.5500"
"000676",2014-07-30,"5.4600"
"000676",2014-07-31,"5.4000"
"000676",2014-08-01,"5.3300"
"000676",2014-08-04,"5.3900"
"000676",2014-08-05,"5.3300"
"000676",2014-08-06,"5.3400"
"000676",2014-08-07,"5.2800"
"000676",2014-08-08,"5.4100"
"000676",2014-08-11,"5.4500"
"000676",2014-08-12,"5.4600"
"000676",2014-08-13,"5.4200"
"000676",2014-08-14,"5.3800"
"000676",2014-08-15,"5.4800"
"000676",2014-08-18,"5.5200"
"000676",2014-08-19,"6.0700"
"000676",2014-08-20,"5.9000"
"000676",2014-08-21,"5.9100"
"000676",2014-08-22,"5.9000"
"000676",2014-08-25,"5.8100"
"000676",2014-08-26,"5.6000"
"000676",2014-08-27,"5.7300"
"000676",2014-08-28,"5.6000"
"000676",2014-08-29,"5.7700"
"000676",2014-09-01,"5.9300"
"000676",2014-09-02,"5.9800"
"000676",2014-09-03,"6.0500"
"000676",2014-09-04,"6.2500"
"000676",2014-09-05,"6.2700"
"000676",2014-09-09,"6.2300"
"000676",2014-09-10,"6.5500"
"000676",2014-09-11,"6.4900"
"000676",2014-09-12,"6.8600"
"000676",2014-09-15,"7.2600"
"000676",2014-09-16,"6.8800"
"000676",2014-09-17,"7.0800"
"000676",2014-09-18,"6.9800"
"000676",2014-09-19,"7.1800"
"000676",2014-09-22,"6.9700"
"000676",2014-09-23,"7.1300"
"000676",2014-09-24,"7.2400"
"000676",2014-09-25,"7.1800"
"000676",2014-09-26,"7.1200"
"000676",2014-09-29,"7.3000"
"000676",2014-09-30,"8.0300"
"000676",2014-10-08,"8.3800"
"000676",2014-10-09,"8.2500"
"000676",2014-10-10,"8.2600"
"000676",2014-10-13,"8.0100"
"000676",2014-10-14,"7.9600"
"000676",2014-10-15,"7.8100"
"000676",2014-10-16,"7.6800"
"000676",2014-10-17,"7.2700"
"000676",2014-10-20,"7.4100"
"000676",2014-10-21,"7.3400"
"000676",2014-10-22,"6.9100"
"000676",2014-10-23,"6.7900"
"000676",2014-10-24,"6.7100"
"000676",2014-10-27,"6.8000"
"000676",2014-10-28,"7.0800"
"000676",2014-10-29,"7.3300"
"000676",2014-10-30,"7.2300"
"000676",2014-10-31,"7.2500"
"000676",2014-11-03,"7.2700"
"000676",2014-11-04,"7.2700"
"000676",2014-11-05,"7.4000"
"000676",2014-11-06,"7.7600"
"000676",2014-11-07,"8.1600"
"000676",2014-11-10,
"000676",2014-11-11,
"000676",2014-11-12,
"000676",2014-11-13,
"000676",2014-11-14,
"000676",2014-11-17,
"000676",2014-11-18,
"000676",2014-11-19,
"000676",2014-11-20,
"000676",2014-11-21,
"000676",2014-11-24,
"000676",2014-11-25,
"000676",2014-11-26,
"000676",2014-11-27,
"000676",2014-11-28,
"000676",2014-12-01,
"000676",2014-12-02,
"000676",2014-12-03,
"000676",2014-12-04,
"000676",2014-12-05,
"000676",2014-12-08,
"000676",2014-12-09,
"000676",2014-12-10,
"000676",2014-12-11,
"000676",2014-12-12,
"000676",2014-12-15,
"000676",2014-12-16,
"000676",2014-12-17,
"000676",2014-12-18,
"000676",2014-12-19,
"000676",2014-12-22,
"000676",2014-12-23,
"000676",2014-12-24,
"000676",2014-12-25,
"000676",2014-12-26,
"000676",2014-12-29,
"000676",2014-12-30,
"000676",2014-12-31,
"000676",2015-01-05,
"000676",2015-01-06,
"000676",2015-01-07,
"000676",2015-01-08,
"000676",2015-01-09,
"000676",2015-01-12,
"000676",2015-01-13,
"000676",2015-01-14,
"000676",2015-01-15,
"000676",2015-01-16,
"000676",2015-01-19,
"000676",2015-01-20,
"000676",2015-01-21,
"000676",2015-01-22,
"000676",2015-01-23,
"000676",2015-01-26,
"000676",2015-01-27,
"000676",2015-01-28,
"000676",2015-01-29,
"000676",2015-01-30,
"000676",2015-02-02,
"000676",2015-02-03,
"000676",2015-02-04,
"000676",2015-02-05,
"000676",2015-02-06,
"000676",2015-02-09,
"000676",2015-02-10,
"000676",2015-02-11,
"000676",2015-02-12,
"000676",2015-02-13,
"000676",2015-02-16,
"000676",2015-02-17,
"000676",2015-02-25,
"000676",2015-02-26,
"000676",2015-02-27,
"000676",2015-03-02,
"000676",2015-03-03,
"000676",2015-03-04,
"000676",2015-03-05,
"000676",2015-03-06,
"000676",2015-03-09,
"000676",2015-03-10,
"000676",2015-03-11,
"000676",2015-03-12,
"000676",2015-03-13,
"000676",2015-03-16,
"000676",2015-03-17,
"000676",2015-03-18,
"000676",2015-03-19,
"000676",2015-03-20,
"000676",2015-03-23,
"000676",2015-03-24,
"000676",2015-03-25,
"000676",2015-03-26,
"000676",2015-03-27,
"000676",2015-03-30,
"000676",2015-03-31,
"000676",2015-04-01,
"000676",2015-04-02,
"000676",2015-04-03,
"000676",2015-04-07,
"000676",2015-04-08,
"000676",2015-04-09,
"000676",2015-04-10,
"000676",2015-04-13,
"000676",2015-04-14,
"000676",2015-04-15,
"000676",2015-04-16,
"000676",2015-04-17,
"000676",2015-04-20,
"000676",2015-04-21,
"000676",2015-04-22,
"000676",2015-04-23,
"000676",2015-04-24,
"000676",2015-04-27,
"000676",2015-04-28,
"000676",2015-04-29,
"000676",2015-04-30,
"000676",2015-05-04,
"000676",2015-05-05,
"000676",2015-05-06,
"000676",2015-05-07,
"000676",2015-05-08,
"000676",2015-05-11,
"000676",2015-05-12,
"000676",2015-05-13,
"000676",2015-05-14,
"000676",2015-05-15,
"000676",2015-05-18,
"000676",2015-05-19,
"000676",2015-05-20,
"000676",2015-05-21,
"000676",2015-05-22,
"000676",2015-05-25,
"000676",2015-05-26,
"000676",2015-05-27,
"000676",2015-05-28,
"000676",2015-05-29,
"000676",2015-06-01,
"000676",2015-06-02,
"000676",2015-06-03,
"000676",2015-06-04,
"000676",2015-06-05,
"000676",2015-06-08,
"000676",2015-06-09,
"000676",2015-06-10,
"000676",2015-06-11,
"000676",2015-06-12,
"000676",2015-06-15,
"000676",2015-06-16,
"000676",2015-06-17,
"000676",2015-06-18,
"000676",2015-06-19,
"000676",2015-06-23,
"000676",2015-06-24,
"000676",2015-06-25,
"000676",2015-06-26,
"000676",2015-06-29,
"000676",2015-06-30,
"000676",2015-07-01,
"000676",2015-07-02,
"000676",2015-07-03,
"000676",2015-07-06,
"000676",2015-07-07,
"000676",2015-07-08,
"000676",2015-07-09,
"000676",2015-07-10,
"000676",2015-07-13,
"000676",2015-07-14,
"000676",2015-07-15,
"000676",2015-07-16,
"000676",2015-07-17,
"000676",2015-07-20,
"000676",2015-07-21,
"000676",2015-07-22,
"000676",2015-07-23,
"000676",2015-07-24,
"000676",2015-07-27,
"000676",2015-07-28,
"000676",2015-07-29,
"000676",2015-07-30,
"000676",2015-07-31,
"000676",2015-08-03,
"000676",2015-08-04,
"000676",2015-08-05,
"000676",2015-08-06,
"000676",2015-08-07,
"000676",2015-08-10,
"000676",2015-08-11,
"000676",2015-08-12,
"000676",2015-08-13,
"000676",2015-08-14,
"000676",2015-08-17,
"000676",2015-08-18,
"000676",2015-08-19,
"000676",2015-08-20,
"000676",2015-08-21,
"000676",2015-08-24,
"000676",2015-08-25,
"000676",2015-08-26,
"000676",2015-08-27,
"000676",2015-08-28,
"000676",2015-08-31,
"000676",2015-09-01,
"000676",2015-09-02,
"000676",2015-09-07,
"000676",2015-09-08,
"000676",2015-09-09,
"000676",2015-09-10,
"000676",2015-09-11,
"000676",2015-09-14,
"000676",2015-09-15,
"000676",2015-09-16,
"000676",2015-09-17,
"000676",2015-09-18,
"000676",2015-09-21,
"000676",2015-09-22,
"000676",2015-09-23,
"000676",2015-09-24,
"000676",2015-09-25,
"000676",2015-09-28,
"000676",2015-09-29,
"000676",2015-09-30,
"000676",2015-10-08,
"000676",2015-10-09,"8.9800"
"000676",2015-10-12,"9.8800"
"000676",2015-10-13,"10.8700"
"000676",2015-10-14,"11.9600"
"000676",2015-10-15,"13.1600"
"000676",2015-10-16,"14.4800"
"000676",2015-10-19,"15.9300"
"000676",2015-10-20,"17.5200"
"000676",2015-10-21,"19.2700"
"000676",2015-10-22,"21.2000"
"000676",2015-10-23,"23.3200"
"000676",2015-10-26,"25.6500"
"000676",2015-10-27,"28.2200"
"000676",2015-10-28,"25.4000"
"000676",2015-10-29,"27.9400"
"000676",2015-10-30,"30.7300"
"000676",2015-11-02,"27.6600"
"000676",2015-11-03,"26.1000"
"000676",2015-11-04,"27.5000"
"000676",2015-11-05,"25.9400"
"000676",2015-11-06,"28.5300"
"000676",2015-11-09,"28.8500"
"000676",2015-11-10,"28.2200"
"000676",2015-11-11,"28.6800"
"000676",2015-11-12,"31.5500"
"000676",2015-11-13,"32.5300"
"000676",2015-11-16,"31.6200"
"000676",2015-11-17,"32.1100"
"000676",2015-11-18,"35.3200"
"000676",2015-11-19,"38.8400"
"000676",2015-11-20,"42.7200"
"000676",2015-11-23,"39.7800"
"000676",2015-11-24,"39.7800"
"000676",2015-11-25,"40.0800"
"000676",2015-11-26,"38.5300"
"000676",2015-11-27,"36.5000"
"000676",2015-11-30,"37.2100"
"000676",2015-12-01,"35.5300"
"000676",2015-12-02,"38.0900"
"000676",2015-12-03,"38.1900"
"000676",2015-12-04,"38.7500"
"000676",2015-12-07,"39.5900"
"000676",2015-12-08,"41.4000"
"000676",2015-12-09,"38.9100"
"000676",2015-12-10,"36.1600"
"000676",2015-12-11,"35.1500"
"000676",2015-12-14,"34.5300"
"000676",2015-12-15,"36.3500"
"000676",2015-12-16,"34.9300"
"000676",2015-12-17,"35.9000"
"000676",2015-12-18,"36.2500"
"000676",2015-12-21,"34.8700"
"000676",2015-12-22,"34.3600"
"000676",2015-12-23,"33.2600"
"000676",2015-12-24,
"000676",2015-12-25,
"000676",2015-12-28,
"000676",2015-12-29,
"000676",2015-12-30,
"000676",2015-12-31,
